word type,number
stomach,5
wherefore,5
toward,5
resemblance,5
prospect,5
discovered,5
brings,5
bald,5
perished,5
solemnly,5
interests,5
leaving,5
weak,5
inconsistent,5
guilty,5
funeral,5
administration,5
ship,5
advice,5
bitter,5
neighbors,5
allegiance,5
suppose,5
smell,5
international,5
exception,5
fried,5
brain,5
foundation,5
throw,5
fish,5
clothing,5
drawn,5
accused,5
seventh,5
joel,5
definition,5
follows,5
god's,5
fires,5
learn,5
nature's,5
candid,5
widely,5
variously,5
shine,5
egyptian,5
leaf,5
t,5
excuse,5
can't,5
version,5
soldiers,5
enjoy,5
lightning,5
walking,5
chinese,5
mendicant,5
pie,5
remarked,5
jail,5
striking,5
stars,5
attached,5
opponent,5
avers,5
market,5
shadow,5
monsieur,5
weight,5
insects,5
singular,5
venture,5
behind,5
garden,5
vegetable,5
conspicuously,5
expediency,5
met,5
ho,5
flew,5
laugh,5
appointed,5
frog,5
lies,5
spell,5
family,5
lot,5
carry,5
greek,5
entirely,5
christ,5
below,5
acting,5
seeing,5
torture,5
function,5
thrifty,5
j,5
examples,5
nick,5
neighbor's,5
d,5
meet,5
yourself,5
failed,5
opposed,5
ink,5
you've,5
perform,5
observe,5
individual,5
doth,5
event,5
passion,5
giving,5
nevertheless,5
music,5
official,5
glass,5
prison,5
s,5
break,5
unless,5
successfully,5
rose,5
choose,5
ancestors,5
marked,5
notable,5
respectable,5
displayed,5
crowd,5
remain,5
demands,5
employ,5
daily,5
wherein,5
command,5
distance,5
survival,5
wherewith,5
humble,5
caesar,5
brass,5
theology,5
united,5
anger,5
toad,5
star,5
crown,5
fiddle,5
respected,5
occur,5
together,5
rabbit,5
debate,5
stands,5
sky,5
career,5
dejection,5
spirits,5
moment,5
distinguish,5
saying,5
ashamed,5
five,5
entitled,5
esteemed,5
excess,5
touch,5
directly,5
pass,5
serves,5
abroad,5
reply,5
endowed,5
naturalists,5
passing,5
try,5
swore,5
wore,5
stuff,5
dying,5
whenever,5
wing,5
clay,5
precious,5
possessions,5
above,5
critics,5
points,5
serviceable,5
grant,5
sunny,5
deign,5
humbly,5
lands,5
nay,5
destitute,5
narrative,5
pan,5
observing,5
occurred,5
food,5
leading,5
meant,5
bit,5
grass,5
dismal,5
post,5
demon,5
armed,5
inhabiting,5
palm,5
alive,5
swear,5
wearing,5
accept,5
strength,5
understood,5
build,5
terror,5
attention,5
antiquity,5
wherever,5
hag,5
similar,5
reformers,5
charged,5
they're,5
it's,5
twice,5
honors,5
hog,5
ingeniously,5
middle,5
influence,5
ownership,5
limb,5
grow,5
based,5
sorcery,5
flight,5
unworthy,5
answered,5
heaven's,5
want,5
jester,5
rudimentary,5
implement,5
jurisdiction,5
higher,5
liver,5
sixty,5
realm,5
painted,5
prey,5
reader,5
pertaining,5
republic,5
escaped,5
unit,5
ape,5
pain,5
fundamental,5
condemned,5
stories,5
characters,5
grecian,5
executioner,5
william,5
author's,4
covers,4
reverent,4
definitions,4
denial,4
hopes,4
prefer,4
abundant,4
prose,4
text,4
decent,4
prevent,4
spanish,4
assent,4
rightly,4
easy,4
conforming,4
standard,4
soil,4
cave,4
mountain,4
uncommonly,4
bright,4
mighty,4
leaves,4
necessary,4
requires,4
johnson,4
absent,4
exposed,4
carries,4
warning,4
remove,4
pleases,4
assassins,4
sovereign's,4
governed,4
chance,4
temptation,4
total,4
occurrence,4
associated,4
position,4
accord,4
affirm,4
guilt,4
unworth,4
scimitar,4
acquaintance,4
friendship,4
snake,4
follower,4
admiral,4
recognition,4
admonition,4
meat,4
coin,4
distress,4
ball,4
chain,4
affliction,4
enterprise,4
commit,4
aim,4
reverently,4
union,4
thieves,4
plunder,4
third,4
river,4
grown,4
company,4
contact,4
flame,4
secretly,4
victim,4
divination,4
seldom,4
reference,4
ridiculous,4
offenders,4
sufficiently,4
pigs,4
offence,4
leech,4
shell,4
physician's,4
dice,4
platitude,4
dignitary,4
i'd,4
distinguishes,4
suspected,4
hanged,4
arrested,4
arose,4
mysteries,4
feasts,4
fancy,4
resembles,4
everywhere,4
worshiped,4
admitted,4
bible,4
unfortunate,4
dispute,4
regions,4
baptism,4
hill,4
baal,4
babe,4
babes,4
idle,4
preserved,4
privilege,4
finds,4
ways,4
sort,4
cock,4
fatal,4
deny,4
sight,4
bath,4
mystic,4
substituted,4
absurd,4
eaten,4
improper,4
heavy,4
honored,4
mistake,4
mount,4
qualities,4
display,4
robber,4
supplies,4
undertakes,4
entrusted,4
largely,4
image,4
creatures,4
henry,4
destroyed,4
rather,4
surely,4
highly,4
heroes,4
cabbage,4
decree,4
consisting,4
majesty's,4
evils,4
camel,4
gastronome,4
diet,4
pre,4
pork,4
capital,4
seat,4
smiling,4
spear,4
foot,4
flat,4
burial,4
relating,4
approach,4
kicked,4
match,4
inscriptions,4
olympian,4
mary,4
myths,4
profound,4
admirably,4
sabbath,4
tall,4
spare,4
raised,4
horses,4
occupying,4
machine,4
keeping,4
obtain,4
ready,4
belonging,4
e,4
incalculable,4
active,4
indolent,4
pages,4
disaster,4
thin,4
adversary,4
smaller,4
envy,4
lips,4
existing,4
seek,4
decided,4
warfare,4
signs,4
corporation,4
profit,4
responsibility,4
backward,4
avoid,4
follies,4
delight,4
saints,4
mud,4
skies,4
erroneously,4
significance,4
traced,4
lyre,4
ne'er,4
faculty,4
proverb,4
mythology,4
offensive,4
pains,4
introducing,4
prosperity,4
curiosity,4
cursed,4
vision,4
sees,4
combination,4
daughter,4
innocent,4
takes,4
revenue,4
divided,4
pursued,4
debt,4
feels,4
influences,4
east,4
contend,4
i've,4
we'll,4
howe'er,4
attack,4
homer,4
progress,4
paris,4
sinners,4
magic,4
bent,4
straightway,4
failure,4
closed,4
deemed,4
manifest,4
e'er,4
occult,4
plays,4
french,4
britain,4
talent,4
catalogued,4
rival,4
dullards,4
tickle,4
removed,4
economy,4
judicial,4
prayer,4
legislative,4
extreme,4
electricity,4
recently,4
touching,4
services,4
spared,4
seal,4
repentance,4
serving,4
epigram,4
oneself,4
males,4
showing,4
creation's,4
grief,4
tribes,4
slain,4
offer,4
quite,4
executive,4
consistent,4
executed,4
precedent,4
lawyers,4
volumes,4
received,4
enables,4
f,4
fairies,4
opposing,4
fight,4
shade,4
complete,4
hearts,4
speed,4
sack,4
million,4
nearest,4
david,4
naked,4
facts,4
smoke,4
prototype,4
punctuation,4
infesting,4
countries,4
scribes,4
marks,4
household,4
homage,4
help,4
patriotism,4
founded,4
established,4
sang,4
hills,4
explaining,4
immunity,4
ruled,4
working,4
symbols,4
reptile,4
frogs,4
mice,4
jews,4
opera,4
provision,4
cook,4
actor,4
building,4
heretics,4
village,4
interior,4
boots,4
afraid,4
ghoul,4
concerned,4
mystery,4
north,4
southern,4
distant,4
maiden,4
bold,4
going,4
alas,4
lion,4
elephant,4
prevalence,4
revolution,4
gunpowder,4
agency,4
representing,4
moving,4
evolution,4
phenomenon,4
washington,4
departed,4
possessed,4
reflection,4
elderly,4
happen,4
hardy,4
properly,4
infrequently,4
confounded,4
conferred,4
painting,4
recent,4
duties,4
hanging,4
blessing,4
t'other,4
majesty,4
smiled,4
silent,4
scientific,4
rhyme,4
reared,4
urge,4
winter,4
founder,4
distinctly,4
physician,4
sugar,4
impediment,4
hint,4
respectively,4
denies,4
beetle,4
taxes,4
novel,4
began,4
persuaded,4
graceful,4
preferred,4
construction,4
whereof,4
saith,4
decision,4
censorious,4
accepted,4
instances,4
basis,4
immortality,4
sitting,4
dissent,4
indifferent,4
morrow,4
competent,4
judges,4
hearsay,4
quoted,4
easily,4
slipped,4
bears,4
marriage,4
interest,4
exposition,4
luckless,4
clown,4
injury,4
rascal,4
faiths,4
mentioned,4
w,4
cries,4
expect,4
bought,4
remote,4
excellence,4
felt,4
closely,4
principal,4
singularly,4
burned,4
scale,4
passage,4
teach,4
suffers,4
prime,4
perish,4
breath,4
sure,4
allied,4
enjoyed,4
leg,4
calling,4
hurt,4
supply,4
suitable,4
splurge,4
repeated,4
popularly,4
industry,4
forty,4
legitimate,4
ashes,4
inhabitant,4
observers,4
suffer,4
asylum,4
penitent,4
works,4
portable,4
imperial,4
immaterial,4
miles,4
ultimate,4
indivisible,4
monad,4
frame,4
ambitious,4
nonsense,4
objections,4
devoid,4
impossible,4
novels,4
swine,4
add,4
disappointment,4
submitted,4
tenacity,4
optimist,4
spelling,4
possession,4
eternity,4
region,4
exercise,4
perfection,4
british,4
contrast,4
aversion,4
contents,4
respite,4
san,4
elevator,4
satire,4
scarabee,4
lightly,4
severalty,4
zany,4
produced,3
devil's,3
weekly,3
intervals,3
published,3
approve,3
consequence,3
stupid,3
meantime,3
wines,3
slang,3
peculiarly,3
front,3
tongues,3
wisely,3
abdomen,3
sacrificial,3
engage,3
adore,3
world's,3
ones,3
consist,3
abnormal,3
matters,3
whoso,3
signify,3
comfort,3
sage,3
beard,3
bell,3
cannon,3
respond,3
superseded,3
consideration,3
woman's,3
heed,3
monarchies,3
limited,3
republics,3
abstainer,3
denying,3
absurdity,3
accident,3
attorney,3
hitherto,3
assassin,3
surprising,3
hours,3
confess,3
slight,3
obscure,3
possibly,3
mineral,3
straw,3
talking,3
polite,3
axe,3
perdition,3
pp,3
ring,3
preparing,3
votes,3
cheer,3
inquired,3
fired,3
crossed,3
pointed,3
crocodile,3
spark,3
purposes,3
tool,3
claim,3
pick,3
expensive,3
functionary,3
sovereigns,3
penetrated,3
expedient,3
benefactor,3
health,3
gratitude,3
appeal,3
solution,3
month,3
aristocracy,3
bank,3
pet,3
wretch,3
fantastic,3
limbs,3
whate'er,3
joined,3
sell,3
garments,3
engaging,3
attain,3
ascribe,3
senator,3
vertebrate,3
ii,3
library,3
unreason,3
immersion,3
shown,3
error,3
baby,3
violence,3
girls,3
getting,3
drunk,3
dare,3
whack,3
contemplate,3
adversity,3
hook,3
palatable,3
unhappy,3
basilisk,3
jupiter,3
juno,3
attested,3
laying,3
lungs,3
richard,3
knot,3
bite,3
unlawful,3
mention,3
revenge,3
beggar,3
behavior,3
breeding,3
sum,3
italian,3
essential,3
monks,3
friars,3
monk,3
ingratitude,3
affecting,3
price,3
bestowed,3
who'd,3
entertain,3
skull,3
hole,3
blackguard,3
prepared,3
difficult,3
physicians,3
hyena,3
doctor,3
falling,3
k,3
security,3
bottle,3
maker,3
bounty,3
permitting,3
millions,3
supplying,3
signal,3
creator's,3
brahma,3
division,3
theft,3
divinity,3
calm,3
securely,3
content,3
republican,3
exemption,3
brandy,3
composed,3
bloody,3
bride,3
presented,3
archangel,3
council,3
ministry,3
policy,3
gravely,3
gifted,3
afflicting,3
moved,3
disciples,3
weep,3
scandal,3
fork,3
friar,3
grin,3
rear,3
laughed,3
loud,3
charger,3
faster,3
road,3
dim,3
fed,3
fattest,3
devouring,3
dictum,3
certainty,3
jump,3
overlook,3
prepare,3
thomas,3
raise,3
scripture,3
everybody,3
twenty,3
intermediate,3
manhood,3
walked,3
alarm,3
melancholy,3
afar,3
stern,3
children,3
operated,3
clergyman,3
citizens,3
seats,3
we're,3
fisted,3
unduly,3
desirous,3
coenobite,3
differ,3
wound,3
sick,3
commerce,3
goods,3
compensation,3
entity,3
clerks,3
pays,3
slip,3
succession,3
hurts,3
diseases,3
infest,3
bowels,3
impalement,3
snores,3
cupidity,3
conflicting,3
eloquence,3
civility,3
congress,3
railway,3
consul,3
consult,3
contempt,3
inconsiderate,3
miracle,3
expressed,3
intelligent,3
intent,3
outward,3
corporal,3
height,3
politician,3
james,3
tribe,3
dwelling,3
pure,3
fling,3
owe,3
antedating,3
reverend,3
chorus,3
saving,3
thoughts,3
barbarous,3
reasonless,3
operation,3
faulty,3
hence,3
term,3
occurs,3
arms,3
savage,3
sleeps,3
pope's,3
enjoys,3
walk,3
empty,3
habits,3
doing,3
consecrated,3
goal,3
tank,3
calculated,3
shalt,3
idols,3
quarrel,3
rock,3
riot,3
certainly,3
stages,3
peter,3
article,3
determine,3
experiment,3
charity,3
advances,3
putting,3
coins,3
deputy,3
relative,3
cloud,3
cash,3
voices,3
gestures,3
genius,3
energies,3
shrunken,3
globe,3
diary,3
relate,3
hearst,3
writ,3
slowly,3
turns,3
you'd,3
despotism,3
malevolent,3
larger,3
evolved,3
diplomacy,3
note,3
discussion,3
shut,3
willing,3
incurred,3
exposure,3
varieties,3
druids,3
desired,3
heathens,3
prelate,3
formal,3
unexpected,3
consequences,3
rogues,3
looks,3
dullard,3
habitable,3
blows,3
stress,3
withdrew,3
report,3
adult,3
successively,3
functions,3
enjoying,3
cow,3
edible,3
suit,3
wrought,3
foolish,3
phenomena,3
sensible,3
eternally,3
voting,3
cases,3
attempt,3
strike,3
inventor,3
islands,3
industries,3
gas,3
composition,3
produce,3
begins,3
key,3
foolishly,3
thereby,3
incapable,3
accompanied,3
played,3
entertainment,3
stop,3
gratification,3
females,3
epitaph,3
inscription,3
acquired,3
parson,3
showed,3
span,3
acceptance,3
dunces,3
assure,3
salvation,3
lasting,3
proves,3
malefactor,3
morals,3
moderation,3
precept,3
agree,3
cup,3
grape,3
warm,3
ungrateful,3
enforce,3
goes,3
enforced,3
somebody,3
objects,3
signed,3
defined,3
nut,3
exile,3
captain,3
joke,3
coldly,3
fog,3
bink,3
lose,3
fashioned,3
wealthy,3
returned,3
fourteenth,3
universally,3
ridicule,3
dropped,3
liquid,3
gum,3
forms,3
degrees,3
advanced,3
strife,3
devils,3
reluctant,3
wave,3
revenues,3
pronunciation,3
suddenly,3
authors,3
writer's,3
masters,3
usage,3
races,3
preserving,3
naturally,3
regard,3
accurately,3
copy,3
lucidity,3
obvious,3
page,3
novelist,3
style,3
proportion,3
thick,3
hide,3
lung,3
inspiring,3
bawl,3
railroad,3
monarchical,3
twilight,3
milk,3
retired,3
pointing,3
malefactors,3
foreordination,3
predestination,3
problem,3
potter,3
doctors,3
eve,3
merit,3
merrily,3
shout,3
descended,3
profane,3
pharaoh,3
oriental,3
enabling,3
waste,3
usefulness,3
fill,3
pageant,3
attest,3
chase,3
gallows,3
translated,3
escape,3
noblest,3
churches,3
closer,3
incumbents,3
ancestor,3
trace,3
genteel,3
gent,3
chap,3
roads,3
toads,3
guide,3
earth's,3
snakes,3
occupied,3
earthquake,3
accounting,3
tables,3
compile,3
clothes,3
grip,3
tap,3
cathedral,3
population,3
gnomes,3
gnu,3
africa,3
wickedly,3
slew,3
goose,3
geese,3
dig,3
attended,3
humbler,3
medical,3
student,3
quantity,3
lovely,3
illustration,3
greatness,3
list,3
shrug,3
shoulders,3
gesture,3
disputes,3
secretary,3
farm,3
instructed,3
proceeded,3
powder,3
route,3
h,3
residence,3
idea,3
comfortable,3
fields,3
looking,3
nimbus,3
shakespeare,3
purely,3
artist,3
thrust,3
linen,3
hangman,3
hereditary,3
disesteem,3
weapon,3
superiority,3
perpetual,3
collect,3
scarcely,3
resign,3
greed,3
gloom,3
bound,3
clever,3
bare,3
fluid,3
california,3
hebrew,3
fray,3
running,3
yer,3
implies,3
hemp,3
seclusion,3
strenuously,3
dollars,3
fifty,3
zoology,3
ours,3
discover,3
cure,3
conditions,3
skilled,3
normal,3
afflicted,3
uttered,3
patients,3
honey,3
expectation,3
goat,3
promise,3
hostility,3
edifice,3
pestilent,3
twaddle,3
malice,3
quick,3
inclined,3
incomparable,3
conception,3
rash,3
powerful,3
limitations,3
dumble,3
mumble,3
college,3
placed,3
bump,3
meek,3
bow,3
humility,3
inexpedient,3
knees,3
pierce,3
stake,3
riding,3
awarded,3
actual,3
importance,3
civil,3
imposition,3
sincerity,3
surprise,3
they'd,3
sat,3
dumb,3
momentous,3
scriptures,3
assertion,3
records,3
auspices,3
