word type,number
eyelashes,1
husband,1
familiarly,1
consequences,1
childhood,1
elder,1
natured,1
marrying,1
sore,1
wedded,1
deformed,1
shrewish,1
stepmother,1
wholesome,1
phrase,1
sweetheart,1
behave,1
pretended,1
prided,1
neatness,1
space,1
bedstead,1
admitted,1
weary,1
elixir,1
grow,1
sapling,1
hopes,1
smoothed,1
lad's,1
quit,1
treat,1
they'll,1
flush,1
town,1
nights,1
uncharitable,1
warning,1
they've,1
lurking,1
spying,1
gully,1
swore,1
ordered,1
nobody,1
brown's,1
deaf,1
tracks,1
hanging,1
clean,1
lone,1
pantry,1
hens,1
peach,1
preserves,1
spirited,1
watch,1
teaspoons,1
abed,1
wink,1
deformity,1
straightened,1
shade,1
amusement,1
lion,1
shoo,1
turkey,1
gobbler,1
drawers,1
sparkle,1
droop,1
sink,1
we've,1
how's,1
experiments,1
fizzing,1
perils,1
joke,1
theirs,1
touches,1
glorified,1
robe,1
cheeked,1
calico,1
cloudy,1
sleeping,1
travelling,1
week's,1
absence,1
goodness,1
wayward,1
letting,1
mess,1
laboratory,1
explosions,1
clearly,1
seeking,1
inspiration,1
wandering,1
uncertain,1
phosphorescent,1
match,1
ornamented,1
grotesque,1
glimmered,1
glowered,1
imagination,1
snap,1
fox,1
gradually,1
lilac,1
clumps,1
plot,1
snapped,1
crackled,1
strained,1
pierce,1
shapes,1
ha,1
earth,1
harsh,1
diving,1
pillow,1
precise,1
woke,1
brain,1
dreams,1
wide,1
distinct,1
sniffed,1
mouse,1
noiselessly,1
entry,1
carpenter,1
detested,1
noisy,1
peered,1
scraping,1
chain,1
desperate,1
force,1
entrance,1
anywhere,1
accomplice,1
borrowed,1
father's,1
pistol,1
shout,1
rousing,1
porch,1
fail,1
limb,1
outlined,1
wavering,1
flame,1
portent,1
spot,1
outcry,1
burglar,1
hoarsely,1
gripping,1
digging,1
thief,1
comrade,1
ridden,1
animal,1
unearthly,1
shriek,1
phantom,1
riding,1
horsed,1
hissing,1
blow,1
shrieks,1
cluster,1
houses,1
lights,1
amaze,1
roused,1
perch,1
loping,1
fainted,1
bending,1
vowed,1
flocking,1
questions,1
everybody,1
shirt,1
trousers,1
awake,1
athirst,1
marvels,1
maintained,1
considerable,1
phosphorus,1
mixed,1
fellows,1
murdering,1
robbers,1
succeed,1
township,1
whip,1
presumed,1
yelled,1
corpse,1
handed,1
coffee,1
whenever,1
smiles,1
june,1
falling,1
advertisement,1
potato,1
crop,1
farm,1
success,1
capable,1
assist,1
housework,1
address,1
reference,1
c,1
agreed,1
likes,1
pastor,1
wrote,1
packed,1
senator,1
aprons,1
smoothing,1
senator's,1
mane,1
yourselves,1
journey,1
arrived,1
rambling,1
homesick,1
mouths,1
hang,1
understood,1
scandalous,1
condition,1
everywhere,1
coon,1
kittens,1
worse,1
factory,1
incapable,1
starved,1
destroyed,1
kettle,1
hunted,1
saucer,1
scraped,1
crust,1
scrape,1
appetite,1
dears,1
alight,1
drank,1
cleaning,1
grudge,1
nicely,1
keeps,1
depends,1
sue,1
preach,1
enjoyed,1
biscuit,1
omelette,1
bone,1
underneath,1
funny,1
bedtime,1
crackers,1
sleeper,1
sloping,1
gables,1
led,1
furniture,1
attic,1
asleep,1
tucked,1
rob,1
billy,1
crib,1
regiment,1
safer,1
secure,1
fastening,1
who's,1
showily,1
shown,1
blinds,1
moon,1
keyhole,1
knelt,1
animals,1
sill,1
climbed,1
elm,1
stocking,1
coarse,1
frightened,1
praising,1
stove,1
pleasantly,1
whirl,1
loud,1
insurance,1
premium,1
footsteps,1
leap,1
peaceful,1
dreamed,1
mile,1
farther,1
board,1
creaked,1
hum,1
lids,1
whatever,1
tools,1
praying,1
control,1
spirit,1
melted,1
wickedest,1
courage,1
active,1
neared,1
lid,1
wolfish,1
robber,1
leaped,1
meet,1
clinched,1
mist,1
actually,1
kneeling,1
selves,1
generally,1
whence,1
varying,1
fender,1
interested,1
grumbling,1
march,1
atrocious,1
languishing,1
violets,1
blossom,1
birds,1
lithe,1
breezy,1
flyaway,1
rivers,1
vast,1
sapphire,1
overhead,1
speck,1
splendor,1
fowl,1
herring,1
wretched,1
makeshift,1
season,1
ideas,1
outsiders,1
eskimos,1
empire,1
climates,1
chimed,1
leader,1
opinions,1
languid,1
scorn,1
reddened,1
disagreeable,1
remarks,1
calmly,1
solemnly,1
divided,1
halves,1
scowling,1
themselves,1
separate,1
heathen,1
vulgar,1
colloquial,1
handful,1
leaned,1
flakes,1
respectable,1
snowstorm,1
increasing,1
rise,1
blasts,1
castanets,1
howled,1
moaned,1
filled,1
angry,1
fighting,1
possess,1
pupils,1
exultingly,1
country,1
lifetime,1
storms,1
palm,1
sunday,1
dug,1
cows,1
minister's,1
pung,1
fifteen,1
climbing,1
sliding,1
blocked,1
boreas,1
auster,1
eurus,1
zephyrus,1
lull,1
screeching,1
intently,1
permit,1
alice,1
allow,1
recovering,1
severe,1
responsible,1
pitiless,1
alarm,1
passing,1
perplexity,1
whispered,1
freezing,1
leggings,1
gaily,1
moccasins,1
projecting,1
opportunity,1
faintly,1
thongs,1
worry,1
wrung,1
curled,1
beckoned,1
chance,1
whimpering,1
listen,1
grasping,1
firmly,1
planting,1
leaf,1
roughly,1
forehead,1
stunned,1
trickling,1
cleaving,1
struggled,1
unrolling,1
clapped,1
repeatedly,1
shrill,1
taught,1
woodland,1
rambles,1
childish,1
lungs,1
buffeted,1
forced,1
backward,1
wrapped,1
plodded,1
stumbling,1
stump,1
stretched,1
mound,1
dragged,1
vigorous,1
patting,1
rubbing,1
benumbed,1
cowering,1
staggered,1
helplessly,1
frozen,1
sunk,1
climb,1
upsy,1
mamma,1
carryings,1
horsey,1
rides,1
lane,1
heavier,1
philip,1
desperately,1
awhile,1
fringe,1
stinging,1
blows,1
glimmer,1
brighter,1
bursting,1
wildly,1
smothered,1
kisses,1
chafing,1
whoever,1
becoming,1
unendurable,1
number,1
rightly,1
interpreted,1
assured,1
encouragement,1
prolonged,1
sort,1
witches,1
wailing,1
shrieking,1
torn,1
elms,1
thundering,1
proved,1
violent,1
hysterics,1
carried,1
land,1
inches,1
swinging,1
idly,1
mattered,1
wrap,1
fumbling,1
rudeness,1
fences,1
ridge,1
dwarfs,1
spreading,1
carpet,1
crest,1
billow,1
rush,1
scarred,1
stiff,1
limbering,1
breakfast,1
discovering,1
unknown,1
quantities,1
instructive,1
heroine,1
night's,1
adventure,1
behold,1
sallying,1
wrestling,1
powdery,1
cloud,1
mentor,1
lower,1
buried,1
apparition,1
stir,1
somewhat,1
blizzard,1
knots,1
discussing,1
tunnelling,1
drifts,1
butcher,1
demanded,1
quarter,1
soup,1
stammered,1
astonishment,1
alongside,1
grocer,1
visited,1
embarrassed,1
concentrated,1
observation,1
laden,1
merrily,1
countenance,1
repeat,1
offer,1
patients,1
dangerously,1
magic,1
fowler,1
calls,1
saved,1
cheer,1
comfort,1
occupation,1
peeling,1
chestnuts,1
wednesday,1
shamed,1
graves,1
frivolous,1
alma's,1
important,1
possibly,1
gift,1
acting,1
identified,1
junior,1
exasperating,1
alma,1
waited,1
measles,1
harder,1
unfortunate,1
lamb,1
permitted,1
criminal,1
sophomores,1
copy,1
straw,1
candy,1
concert,1
cracking,1
intend,1
president,1
arrange,1
supposed,1
napoleonic,1
masses,1
flood,1
warmth,1
greensward,1
sprinkled,1
burrs,1
sturdy,1
four,1
hills,1
modestly,1
penobscot,1
losing,1
pity,1
shattered,1
elaborate,1
informal,1
frolic,1
kinds,1
expense,1
example,1
wisdom,1
flow,1
ached,1
interrupt,1
duck,1
cock's,1
jersey's,1
effects,1
stripes,1
turnips,1
irrepressible,1
hamper,1
braid,1
strings,1
onions,1
posy,1
rights,1
fat,1
desert,1
micawber,1
bay,1
salt,1
chaplets,1
maples,1
delicate,1
crossroad,1
imaginative,1
characters,1
choose,1
suggestions,1
suggest,1
namesake,1
weighed,1
ninety,1
pounds,1
theory,1
pennsylvania,1
elephant,1
giraffe,1
several,1
triumph,1
charitable,1
hit,1
pained,1
sneak,1
hazards,1
fond,1
trooped,1
hill,1
ferns,1
border,1
yards,1
clump,1
needles,1
parted,1
screen,1
retreating,1
meaning,1
oracle,1
bite,1
we'll,1
ii,1
la,1
lee,1
sang,1
practising,1
yelps,1
curdling,1
rehearsal,1
fallen,1
merely,1
imagine,1
canonized,1
mountains,1
whichever,1
murmuring,1
pines,1
hemlocks,1
festival,1
ne,1
pas,1
french,1
contrary,1
foreign,1
commendation,1
counsel,1
anxiety,1
petticoats,1
excuse,1
mentioning,1
delightful,1
velveteen,1
blouse,1
petals,1
brim,1
laced,1
soothing,1
towel,1
corridor,1
tapped,1
geometry,1
thanks,1
ungraciously,1
obliged,1
hallo,1
coldly,1
public,1
highway,1
glittered,1
uneasy,1
bluntly,1
uncommonly,1
dismissing,1
spiteful,1
sullenly,1
suspects,1
clipped,1
ends,1
branches,1
replacing,1
iii,1
teachers,1
seated,1
raised,1
platform,1
gymnasium,1
wreathed,1
flitted,1
dresses,1
waltz,1
ingenious,1
elizabeth,1
petticoat,1
recognize,1
piano,1
persian,1
puffed,1
superb,1
shows,1
invention,1
peculiar,1
designed,1
costumer,1
chief,1
valiant,1
unpractical,1
moi,1
charming,1
suits,1
admire,1
confess,1
proud,1
napped,1
truly,1
astonishing,1
newspapers,1
plaited,1
sewed,1
wriggled,1
scales,1
insinuatingly,1
whale,1
heartily,1
successes,1
filmy,1
congratulate,1
skill,1
represent,1
effective,1
whew,1
evenings,1
teacher,1
towards,1
advised,1
starting,1
detained,1
injury,1
taste,1
receiving,1
striking,1
lighting,1
flaming,1
flashing,1
aha,1
blackberries,1
thunder,1
awfully,1
stupid,1
ignoramus,1
torture,1
inquisitor,1
iroquois,1
devise,1
begins,1
sting,1
tomorrow,1
beyond,1
swell,1
mere,1
shapeless,1
lump,1
patient,1
sneaked,1
eavesdropped,1
fantastic,1
moral,1
interval,1
exercises,1
crowning,1
chapter,1
moaning,1
speeches,1
vows,1
chapel,1
break,1
happier,1
conscience,1
project,1
