word type,number
flushed,3
chiefly,3
brown,3
fashion,3
harmony,3
discovered,3
confidential,3
judged,3
arrived,3
accompanied,3
dull,3
london,3
introduce,3
arrested,3
introduction,3
recognise,3
dusk,3
recovered,3
second,3
mentioned,3
necessary,3
explained,3
guess,3
distinguished,3
mainly,3
twist,3
bowed,3
introduced,3
irritation,3
horse,3
tongue,3
deferred,3
writing,3
reminded,3
pretended,3
miserable,3
submit,3
marrying,3
shining,3
perverse,3
pay,3
inferior,3
selfish,3
absent,3
modest,3
composition,3
act,3
idea,3
slow,3
art,3
bouquet,3
belief,3
birth,3
delicacy,3
rarely,3
excuse,3
purity,3
angel,3
hundred,3
easier,3
consciousness,3
respect,3
nobleman,3
ones,3
twice,3
gossip,3
lights,3
masterpiece,3
proper,3
philosophy,3
hung,3
lips,3
examined,3
impressions,3
heroine,3
trick,3
finally,3
supreme,3
virtue,3
auvergne,3
abundantly,3
century,3
accomplished,3
scale,3
wants,3
luxurious,3
objects,3
frightened,3
passages,3
odours,3
sentimentally,3
claim,3
ready,3
mother,3
neck,3
guessed,3
saying,3
sad,3
grow,3
lose,3
possession,3
revenge,3
advice,3
listening,3
speeches,3
result,3
tender,3
victim,3
precious,3
cold,3
absence,3
appetite,3
encounter,3
reply,3
subject,3
principle,3
private,3
prompted,3
ardent,3
privilege,3
effectually,3
remarks,3
shortly,3
thrown,3
fortnight,3
interesting,3
tremor,3
compliments,3
company,3
model,3
corner,3
meagre,3
match,3
violent,3
generous,3
pressure,3
generosity,3
lavender,3
terribly,3
marked,3
peculiar,3
concerns,3
evidence,3
flattered,3
grandson,3
golden,3
seeming,3
dropping,3
influence,3
radiant,3
satisfied,3
pulled,3
stop,3
confessed,3
jeune,3
offers,3
wake,3
die,3
homme,3
remain,3
brave,3
event,3
quality,3
shut,3
wrath,3
beat,3
cause,3
plead,3
wonderful,3
concession,3
required,3
heavily,3
keener,3
mute,3
range,3
except,3
fashioned,3
narrow,3
thin,3
opening,3
resource,3
aggressive,3
pitched,3
gaiety,3
ache,3
served,3
rare,3
get,3
haunted,3
delicate,3
cast,3
blank,3
convinced,3
changed,3
mistake,3
telling,3
difference,3
policy,3
matters,3
arrange,3
europe,3
helped,3
town,3
pleasing,3
rolled,3
bottom,3
gently,3
fallen,3
terrible,3
amiability,3
weak,3
sharp,3
dreadful,3
warm,3
headache,3
zeal,3
journey,3
sympathy,3
staying,3
extremely,3
watch,3
length,3
mocking,3
difficult,3
fault,3
perfectly,3
youth,3
absurdly,3
friends,3
bright,3
stirred,3
apology,3
habit,3
enabled,3
tired,3
dim,3
decided,3
essence,3
modern,3
judge,3
liberty,3
hang,3
occasional,3
secret,3
grounds,3
bitterness,3
vanities,3
van,3
log,3
respectful,3
mankind,3
console,3
flemish,3
enjoy,3
homeward,3
lifted,3
stared,3
impulse,3
emerged,3
clearly,3
murmured,3
anywhere,3
esprit,3
reading,3
vigorous,3
raised,3
intelligence,3
finished,3
laughed,3
wives,3
coloured,3
illusion,3
divine,3
confess,3
gentlemen,3
anger,3
tables,3
ordered,3
rested,3
ladies,3
broad,3
checked,3
departed,3
longing,3
walking,3
ill,3
lately,3
touch,3
certainty,3
parasol,3
plea,3
quickly,3
yesterday,3
troubles,3
jealousies,3
spirits,3
unless,3
expense,3
rapidly,3
congratulate,3
hospitality,3
appear,3
cane,3
current,3
begged,3
otherwise,3
political,3
voila,3
disgust,3
death,3
angry,3
leaned,3
wanted,3
outside,3
fast,3
renunciation,3
fields,3
pink,3
reward,3
grain,3
soothed,3
renounce,3
lamb,3
chops,3
disappeared,3
heavy,3
exclamation,3
delight,3
wood,3
sigh,3
dame,3
urgent,3
episode,3
entered,3
sank,3
slept,3
bank,3
notice,3
boat,3
wind,3
lovely,3
try,3
darkness,3
spare,3
already,3
flung,3
produced,2
james,2
lies,2
spread,2
glittering,2
stately,2
lounge,2
spring,2
wistfulness,2
rural,2
city,2
observer,2
minds,2
dine,2
project,2
gaze,2
helpless,2
maggie,2
kiss,2
according,2
infantine,2
child,2
perceived,2
elegance,2
fresh,2
greeted,2
mentioning,2
bidding,2
feature,2
travelling,2
street,2
volubility,2
obviously,2
delicately,2
union,2
pair,2
gentle,2
languid,2
mouth,2
intention,2
forehead,2
trifle,2
thick,2
ugly,2
slender,2
rapid,2
throwing,2
indifferent,2
station,2
drove,2
raise,2
leaving,2
dreadfully,2
satisfy,2
suburban,2
attempt,2
momentary,2
approach,2
chilled,2
choice,2
hearing,2
linger,2
arrive,2
edified,2
countenance,2
moustache,2
chez,2
main,2
apprehension,2
shame,2
exercise,2
tension,2
reflected,2
yielded,2
enclosed,2
amusements,2
breach,2
besides,2
secrets,2
born,2
prosaic,2
wishes,2
wanting,2
complications,2
waters,2
gallant,2
tangle,2
flattering,2
unwonted,2
value,2
confident,2
inspiring,2
persuade,2
placed,2
parisian,2
letting,2
growing,2
cup,2
acquired,2
enjoyment,2
direct,2
obligation,2
worked,2
prime,2
pernicious,2
nobleness,2
attested,2
facts,2
pedigree,2
necessity,2
impulses,2
therefore,2
regards,2
works,2
library,2
month,2
sundays,2
cousins,2
matrimony,2
easily,2
declare,2
amber,2
beard,2
image,2
son,2
idealisation,2
expressive,2
eloquent,2
feudal,2
severity,2
visage,2
protestations,2
condition,2
intimacy,2
chosen,2
founded,2
differences,2
shrewd,2
unpardonable,2
ville,2
imparted,2
agreeable,2
mixture,2
ribbons,2
trinkets,2
example,2
exalted,2
hooked,2
prosperous,2
regarded,2
style,2
sooner,2
breast,2
envied,2
waked,2
early,2
ministered,2
sides,2
menaced,2
concluding,2
wide,2
designed,2
number,2
humble,2
aspirations,2
shock,2
antique,2
echoes,2
translated,2
anecdotes,2
colours,2
chateau,2
water,2
pattern,2
sketching,2
thoughts,2
ancient,2
blinking,2
evident,2
wound,2
confessor,2
wear,2
frown,2
bitter,2
infinitely,2
skill,2
neighbour,2
wait,2
sweetest,2
profit,2
dangerous,2
instance,2
events,2
ambition,2
prosperity,2
balance,2
dishes,2
established,2
appearing,2
kissed,2
caused,2
draw,2
dignity,2
unanswered,2
obtained,2
pen,2
disturb,2
relative,2
judgement,2
appealed,2
exist,2
sent,2
mercy,2
intenser,2
romance,2
framed,2
thirty,2
possibilities,2
opinions,2
intellectual,2
grim,2
reconciled,2
characterised,2
echo,2
ears,2
kindness,2
yard,2
violence,2
invalid,2
beguile,2
finish,2
overwhelmed,2
humming,2
lasted,2
study,2
intensely,2
granted,2
bid,2
resolve,2
mistress,2
thousand,2
francs,2
counted,2
sentiment,2
serene,2
tenderly,2
pretending,2
thoroughly,2
flight,2
pursuit,2
different,2
exhaled,2
run,2
egotism,2
phrase,2
tastes,2
fairer,2
encountered,2
losing,2
generally,2
potent,2
exposed,2
lesson,2
proposed,2
mysterious,2
fluttering,2
treating,2
infinite,2
resonance,2
resembled,2
dreaming,2
bore,2
smoking,2
prize,2
impatient,2
penalty,2
abbe,2
summoned,2
comte,2
edifying,2
operation,2
equanimity,2
alleys,2
bosquet,2
accident,2
longer,2
disguised,2
replying,2
following,2
filled,2
overtaken,2
accepted,2
overhead,2
shaking,2
propriety,2
arbour,2
hearts,2
lest,2
proposing,2
sorry,2
makes,2
galant,2
talked,2
frivolous,2
suit,2
god,2
wearily,2
closing,2
smiling,2
sees,2
gravity,2
lucky,2
engagement,2
wise,2
presumed,2
lover,2
violets,2
morals,2
natured,2
native,2
land,2
startled,2
confounded,2
argue,2
adversary,2
perceive,2
tact,2
deference,2
insistence,2
receive,2
letters,2
attachment,2
gallantly,2
separated,2
millions,2
pastimes,2
york,2
unable,2
experiment,2
drive,2
smooth,2
presently,2
lane,2
twenty,2
stretching,2
add,2
satisfaction,2
visiting,2
bear,2
grievance,2
pointed,2
powerful,2
dealt,2
wronged,2
irritate,2
storm,2
effacement,2
exchanging,2
sweeping,2
deception,2
disgusted,2
occasionally,2
senses,2
speculative,2
lurking,2
theories,2
staked,2
negation,2
process,2
instinct,2
pace,2
organ,2
shallow,2
frenchwomen,2
nursed,2
directly,2
metallic,2
lot,2
cost,2
oppressed,2
resent,2
grew,2
shape,2
element,2
uncivil,2
nation,2
bringing,2
courage,2
promptly,2
pockets,2
carriages,2
until,2
practical,2
abhorrence,2
brains,2
property,2
played,2
forth,2
tossing,2
vigilant,2
wealth,2
complaisance,2
hers,2
conceive,2
indefinable,2
dismissed,2
ramble,2
fling,2
blue,2
sky,2
swaying,2
abrupt,2
countrywoman,2
darker,2
arranged,2
abandoned,2
ardently,2
admirable,2
power,2
active,2
dispense,2
annoyed,2
stoicism,2
cover,2
calling,2
vainly,2
unworthy,2
consequences,2
brooding,2
earlier,2
strokes,2
surrounded,2
finer,2
husbands,2
bury,2
exasperated,2
quarrel,2
vaguely,2
rounded,2
inward,2
cruelly,2
neat,2
highly,2
talents,2
treat,2
arts,2
charity,2
literature,2
seigneur,2
properly,2
supper,2
recognising,2
reflexion,2
duchess,2
stock,2
origin,2
amusement,2
finds,2
response,2
officious,2
forfeited,2
finger,2
resisted,2
cruel,2
denied,2
thus,2
hopes,2
hate,2
infidelity,2
rubens,2
gathered,2
hint,2
disposition,2
pleasant,2
instead,2
monuments,2
museums,2
improving,2
flowers,2
forgive,2
unprepared,2
strike,2
beneath,2
permitted,2
refuse,2
unhappiness,2
distinct,2
felicity,2
pronounced,2
gratitude,2
rang,2
unfamiliar,2
impatience,2
write,2
dutch,2
break,2
weariness,2
controlled,2
convulsion,2
thoughtfully,2
scheme,2
entertaining,2
elderly,2
whereupon,2
uttering,2
epigram,2
wasted,2
expired,2
insult,2
gain,2
parapet,2
considered,2
glancing,2
thanked,2
goodness,2
bound,2
admit,2
candour,2
quickened,2
mentally,2
smoke,2
needs,2
sublime,2
wordsworth,2
poet,2
appears,2
aux,2
ce,2
alfred,2
stick,2
eyebrows,2
expressively,2
beg,2
charge,2
chorus,2
mechanically,2
sharply,2
virtues,2
sensation,2
decidedly,2
frowned,2
unpleasant,2
mood,2
mattered,2
entrusted,2
begging,2
peace,2
truly,2
feels,2
somewhere,2
bourgeoise,2
flowing,2
thinks,2
concern,2
intimately,2
foolish,2
started,2
shop,2
regrets,2
doubts,2
others,2
lonely,2
steps,2
salon,2
observing,2
concealed,2
curtain,2
admiring,2
suited,2
interrupting,2
drank,2
champagne,2
strawberries,2
bonnet,2
bent,2
stain,2
movement,2
resignation,2
tranquil,2
rapture,2
harshness,2
vividly,2
immensely,2
exploration,2
aside,2
noted,2
momentous,2
colourless,2
welcome,2
dreary,2
brutal,2
tossed,2
distant,2
service,2
trust,2
earth,2
immobility,2
calmly,2
pretence,2
vanished,2
evenings,2
resigned,2
loneliness,2
rage,2
poetic,2
addicted,2
falling,2
illusions,2
false,2
maid,2
jewel,2
broken,2
agree,2
despair,2
assented,2
detestable,2
compromise,2
distress,2
compromises,2
managed,2
devotion,2
vehemence,2
obstinate,2
prevent,2
emphasis,2
cut,2
unaccommodating,2
doors,2
irony,2
absolutely,2
footstep,2
solitary,2
thrust,2
casting,2
betrayed,2
crisis,2
protest,2
sinking,2
unattainable,2
chalumeau,2
determined,2
wailed,2
success,2
inspired,2
minute,2
farewell,2
passions,2
converted,2
business,2
confusion,2
charged,2
meanings,2
ideas,2
specimen,2
odd,2
jealous,2
alter,2
photograph,2
provocation,2
monstrous,2
knees,2
dropped,2
forgetting,2
acting,2
immoral,2
peacemaker,2
madam,2
getting,2
domestic,2
scenes,2
averted,2
dictated,2
strained,2
grimace,2
awe,2
needlework,2
suggested,2
linked,2
fait,2
plunge,2
action,2
swinging,2
verdurous,2
sea,2
bliss,2
circumstances,2
intimate,2
prevision,2
stride,2
poplars,2
rushes,2
occupied,2
barely,2
diffused,2
orchards,2
tiled,2
parlour,2
tonnelle,2
bench,2
gazed,2
message,2
grasp,2
glimpse,2
due,2
muffled,2
refuge,2
weakness,2
imagined,2
distraction,2
artists,2
slouched,2
easel,2
picking,2
picked,2
lightly,2
shadows,2
chenier,2
blown,2
shawl,2
paper,2
catch,2
spend,2
shabby,2
rendering,2
vivid,2
river,2
knowing,2
supremely,2
unrest,2
surrender,2
oppressive,2
foot,2
hurry,2
sleep,2
divided,2
restlessly,2
boatman,2
irresistible,2
usually,2
loose,2
arms,2
statue,2
disappointment,2
strongly,2
clearer,2
fairness,2
impatiently,2
probable,2
request,2
disappoint,2
decide,2
rid,2
afresh,2
eagerness,2
suspected,2
answering,2
bed,2
stifle,2
possibility,2
strength,2
buried,2
depart,2
lamps,2
preoccupied,2
coupe,2
provide,2
allusion,2
jealousy,2
announced,2
dining,2
telegram,2
explanation,2
consolation,2
eve,1
vastness,1
domed,1
fortified,1
vapours,1
girdled,1
seine,1
park,1
symmetry,1
turfy,1
avenues,1
chequered,1
glades,1
boulevards,1
mid,1
mighty,1
hive,1
halfway,1
boast,1
vantage,1
unappeased,1
thrilling,1
chapter,1
fruitless,1
yawn,1
cynic,1
wayfaring,1
repair,1
latest,1
exposition,1
risen,1
execute,1
eyed,1
amused,1
denoting,1
wonderment,1
agreeably,1
forgotten,1
parley,1
remembrance,1
embarked,1
recital,1
method,1
amazement,1
equally,1
prettier,1
muslins,1
laces,1
feathers,1
stroking,1
ocean,1
indebted,1
sundry,1
services,1
gracefully,1
revival,1
riddles,1
commonplaces,1
slight,1
beautifully,1
expansive,1
belongs,1
classic,1
types,1
throat,1
bust,1
movements,1
sidelong,1
dove,1
alert,1
contemplative,1
brilliant,1
attaching,1
magnanimous,1
interrupted,1
discreet,1
withdraw,1
appointment,1
betimes,1
farewells,1
visible,1
traveller,1
tickets,1
punctual,1
distracted,1
procrastinating,1
milliners,1
perjured,1
coherence,1
deserted,1
residence,1
carnival,1
enquiries,1
bandbox,1
dispatched,1
engagements,1
unperformed,1
lounged,1
investigate,1
records,1
exiled,1
leaning,1
trepidation,1
connexion,1
unprovided,1
contacts,1
expecting,1
arrives,1
thickening,1
twilight,1
sweet,1
marries,1
unholy,1
foreigner,1
dependence,1
shrewdness,1
check,1
greet,1
approaching,1
fading,1
stoutish,1
forty,1
obscure,1
presented,1
outward,1
saluted,1
punctilious,1
gallantry,1
responded,1
briefly,1
civilly,1
renewing,1
curl,1
facial,1
devoid,1
mentionable,1
pretext,1
gnashing,1
teeth,1
structure,1
colloquial,1
idiom,1
insecure,1
restive,1
anxiety,1
missive,1
epistle,1
copious,1
reached,1
contraries,1
blighted,1
guilty,1
guesses,1
assuring,1
prayed,1
delivered,1
basely,1
rebel,1
crookedly,1
sinful,1
believes,1
lightest,1
ballast,1
poorest,1
require,1
decent,1
greatest,1
adventures,1
nowadays,1
desperately,1
thrills,1
money,1
spending,1
royally,1
menus,1
recommend,1
cheer,1
domestically,1
dejected,1
esteem,1
avoids,1
lives,1
minded,1
ingenious,1
reckoning,1
akin,1
fishing,1
attentions,1
constituted,1
rise,1
lapse,1
reckless,1
kindling,1
truer,1
raw,1
representative,1
necessarily,1
fortuitous,1
collocation,1
atoms,1
ii,1
education,1
fourteen,1
widowed,1
fonder,1
homburg,1
tucks,1
frocks,1
vigorously,1
elegant,1
accomplishments,1
wearing,1
composing,1
presenting,1
tea,1
precocious,1
worldliness,1
dreamed,1
hierarchical,1
rank,1
vicomtesse,1
inherited,1
transmitted,1
attached,1
guarantee,1
noble,1
actually,1
enforce,1
romances,1
transcendent,1
incorruptible,1
conceit,1
bosom,1
dogma,1
revealed,1
winged,1
rude,1
hints,1
fables,1
sordid,1
chronicle,1
noblesse,1
oblige,1
ensures,1
convictions,1
extravagant,1
theory,1
perusal,1
ultramontane,1
fiction,1
legitimist,1
vicomte,1
fought,1
duels,1
confession,1
scent,1
filles,1
haut,1
lieu,1
depicted,1
brothers,1
prince,1
paladins,1
shrouded,1
coronet,1
mostly,1
surrounds,1
ecstatic,1
sighted,1
middle,1
flights,1
untutored,1
sprig,1
transatlantic,1
democracy,1
sufficiently,1
apathy,1
mental,1
crusaders,1
adore,1
shrank,1
exposing,1
public,1
criticism,1
portrait,1
ugliness,1
nobly,1
poverty,1
proud,1
fixing,1
soften,1
documented,1
stake,1
accidents,1
conspired,1
convincing,1
artless,1
pauses,1
approaches,1
sitter,1
breathless,1
marie,1
schoolmate,1
perception,1
ironical,1
attentive,1
enthusiasm,1
scepticism,1
proprietress,1
rigorous,1
honourably,1
holidays,1
veritable,1
attributes,1
grocer,1
impudence,1
possessed,1
raids,1
baronial,1
twelfth,1
understanding,1
conformities,1
acts,1
surprising,1
prevailed,1
dimmer,1
securities,1
schemer,1
heights,1
spell,1
gentleness,1
motive,1
grandmamma,1
invite,1
holiday,1
subtlest,1
considerations,1
seventeen,1
age,1
views,1
foreground,1
artfully,1
prayer,1
cheerful,1
abode,1
wonders,1
box,1
heirlooms,1
willed,1
battered,1
towers,1
moat,1
rusty,1
drawbridge,1
paved,1
crooked,1
slabs,1
coach,1
wheels,1
awaken,1
seventeenth,1
learner,1
language,1
begins,1
servants,1
furniture,1
household,1
sweetly,1
stale,1
musty,1
treasures,1
abounded,1
sketches,1
conventual,1
freer,1
severe,1
historical,1
belonging,1
patronised,1
bon,1
temps,1
quotations,1
chronicles,1
plainness,1
pushing,1
locks,1
acted,1
relegation,1
museum,1
energetic,1
shake,1
spoil,1
governess,1
black,1
ribbon,1
docile,1
sly,1
wickeder,1
doux,1
pays,1
aimable,1
performed,1
faithfully,1
catholic,1
fifty,1
mass,1
cheat,1
shocked,1
beseech,1
suspicious,1
credulous,1
peeping,1
politely,1
somme,1
blest,1
bewildering,1
comedy,1
diction,1
strikingly,1
correspond,1
backed,1
armchair,1
coif,1
doubly,1
worry,1
heritage,1
grievous,1
breaches,1
institution,1
overmuch,1
pervaded,1
allusions,1
sorrier,1
justly,1
maintained,1
glories,1
underfed,1
heroes,1
respects,1
gentilhomme,1
flesh,1
chain,1
puzzlements,1
reader,1
postscript,1
